# Threshold Efficiency
0.246438 0.544444
0.246535 0.544444
0.246633 0.544444
0.246730 0.544444
0.246827 0.544444
0.246925 0.544444
0.247022 0.544444
0.247120 0.544444
0.247217 0.544444
0.247314 0.544444
0.247412 0.544444
0.247509 0.544444
0.247606 0.544444
0.247704 0.544444
0.247801 0.544444
0.247898 0.544444
0.247996 0.544444
0.248093 0.544444
0.248190 0.544444
0.248288 0.544444
0.248385 0.544444
0.248483 0.544444
0.248580 0.541667
0.248677 0.541667
0.248775 0.541667
0.248872 0.541667
0.248969 0.541667
0.249067 0.541667
0.249164 0.541667
0.249261 0.541667
0.249359 0.541667
0.249456 0.541667
0.249553 0.541667
0.249651 0.541667
0.249748 0.541667
0.249846 0.541667
0.249943 0.541667
0.250040 0.541667
0.250138 0.541667
0.250235 0.541667
0.250332 0.541667
0.250430 0.541667
0.250527 0.541667
0.250624 0.541667
0.250722 0.538889
0.250819 0.538889
0.250916 0.538889
0.251014 0.538889
0.251111 0.538889
0.251209 0.538889
0.251306 0.538889
0.251403 0.538889
0.251501 0.538889
0.251598 0.538889
0.251695 0.538889
0.251793 0.538889
0.251890 0.538889
0.251987 0.538889
0.252085 0.538889
0.252182 0.538889
0.252279 0.538889
0.252377 0.538889
0.252474 0.538889
0.252572 0.538889
0.252669 0.538889
0.252766 0.538889
0.252864 0.538889
0.252961 0.538889
0.253058 0.536111
0.253156 0.536111
0.253253 0.536111
0.253350 0.536111
0.253448 0.536111
0.253545 0.536111
0.253642 0.536111
0.253740 0.536111
0.253837 0.536111
0.253935 0.536111
0.254032 0.536111
0.254129 0.536111
0.254227 0.536111
0.254324 0.536111
0.254421 0.536111
0.254519 0.536111
0.254616 0.536111
0.254713 0.536111
0.254811 0.536111
0.254908 0.536111
0.255005 0.536111
0.255103 0.536111
0.255200 0.536111
0.255298 0.536111
0.255395 0.536111
0.255492 0.536111
0.255590 0.536111
0.255687 0.536111
0.255784 0.536111
0.255882 0.536111
0.255979 0.536111
0.256076 0.536111
0.256174 0.536111
0.256271 0.536111
0.256368 0.536111
0.256466 0.536111
0.256563 0.536111
0.256661 0.536111
0.256758 0.533333
0.256855 0.533333
0.256953 0.530556
0.257050 0.530556
0.257147 0.530556
0.257245 0.530556
0.257342 0.530556
0.257439 0.530556
0.257537 0.530556
0.257634 0.530556
0.257731 0.530556
0.257829 0.530556
0.257926 0.530556
0.258024 0.525000
0.258121 0.525000
0.258218 0.525000
0.258316 0.525000
0.258413 0.525000
0.258510 0.525000
0.258608 0.525000
0.258705 0.525000
0.258802 0.525000
0.258900 0.525000
0.258997 0.525000
0.259094 0.525000
0.259192 0.525000
0.259289 0.525000
0.259387 0.525000
0.259484 0.525000
0.259581 0.525000
0.259679 0.525000
0.259776 0.525000
0.259873 0.525000
0.259971 0.525000
0.260068 0.525000
0.260165 0.525000
0.260263 0.525000
0.260360 0.525000
0.260457 0.525000
0.260555 0.525000
0.260652 0.525000
0.260750 0.525000
0.260847 0.525000
0.260944 0.525000
0.261042 0.525000
0.261139 0.522222
0.261236 0.522222
0.261334 0.522222
0.261431 0.522222
0.261528 0.522222
0.261626 0.522222
0.261723 0.522222
0.261820 0.522222
0.261918 0.522222
0.262015 0.519444
0.262113 0.519444
0.262210 0.519444
0.262307 0.519444
0.262405 0.519444
0.262502 0.519444
0.262599 0.519444
0.262697 0.519444
0.262794 0.519444
0.262891 0.519444
0.262989 0.519444
0.263086 0.519444
0.263183 0.519444
0.263281 0.519444
0.263378 0.519444
0.263476 0.519444
0.263573 0.519444
0.263670 0.519444
0.263768 0.519444
0.263865 0.519444
0.263962 0.519444
0.264060 0.519444
0.264157 0.519444
0.264254 0.519444
0.264352 0.519444
0.264449 0.519444
0.264546 0.519444
0.264644 0.519444
0.264741 0.519444
0.264839 0.519444
0.264936 0.519444
0.265033 0.519444
0.265131 0.519444
0.265228 0.519444
0.265325 0.519444
0.265423 0.519444
0.265520 0.519444
0.265617 0.519444
0.265715 0.519444
0.265812 0.519444
0.265909 0.519444
0.266007 0.519444
0.266104 0.519444
0.266202 0.519444
0.266299 0.519444
0.266396 0.519444
0.266494 0.519444
0.266591 0.519444
0.266688 0.519444
0.266786 0.519444
0.266883 0.519444
0.266980 0.519444
0.267078 0.519444
0.267175 0.519444
0.267272 0.519444
0.267370 0.519444
0.267467 0.519444
0.267565 0.519444
0.267662 0.519444
0.267759 0.519444
0.267857 0.519444
0.267954 0.519444
0.268051 0.519444
0.268149 0.519444
0.268246 0.519444
0.268343 0.519444
0.268441 0.519444
0.268538 0.519444
0.268635 0.519444
0.268733 0.519444
0.268830 0.519444
0.268928 0.519444
0.269025 0.519444
0.269122 0.519444
0.269220 0.519444
0.269317 0.519444
0.269414 0.519444
0.269512 0.519444
0.269609 0.519444
0.269706 0.519444
0.269804 0.519444
0.269901 0.519444
0.269998 0.519444
0.270096 0.519444
0.270193 0.519444
0.270291 0.519444
0.270388 0.519444
0.270485 0.519444
0.270583 0.519444
0.270680 0.519444
0.270777 0.519444
0.270875 0.519444
0.270972 0.519444
0.271069 0.519444
0.271167 0.519444
0.271264 0.519444
0.271361 0.519444
0.271459 0.519444
0.271556 0.519444
0.271654 0.519444
0.271751 0.519444
0.271848 0.519444
0.271946 0.519444
0.272043 0.519444
0.272140 0.519444
0.272238 0.519444
0.272335 0.519444
0.272432 0.519444
0.272530 0.519444
0.272627 0.519444
0.272724 0.519444
0.272822 0.519444
0.272919 0.519444
0.273017 0.519444
0.273114 0.519444
0.273211 0.519444
0.273309 0.519444
0.273406 0.519444
0.273503 0.519444
0.273601 0.519444
0.273698 0.519444
0.273795 0.519444
0.273893 0.519444
0.273990 0.519444
0.274087 0.519444
0.274185 0.519444
0.274282 0.519444
0.274380 0.519444
0.274477 0.519444
0.274574 0.519444
0.274672 0.516667
0.274769 0.516667
0.274866 0.516667
0.274964 0.516667
0.275061 0.516667
0.275158 0.516667
0.275256 0.513889
0.275353 0.513889
0.275450 0.513889
0.275548 0.513889
0.275645 0.513889
0.275743 0.513889
0.275840 0.513889
0.275937 0.513889
0.276035 0.513889
0.276132 0.513889
0.276229 0.513889
0.276327 0.513889
0.276424 0.513889
0.276521 0.513889
0.276619 0.513889
0.276716 0.513889
0.276813 0.513889
0.276911 0.513889
0.277008 0.513889
0.277106 0.511111
0.277203 0.508333
0.277300 0.508333
0.277398 0.508333
0.277495 0.508333
0.277592 0.505556
0.277690 0.505556
0.277787 0.505556
0.277884 0.505556
0.277982 0.505556
0.278079 0.505556
0.278176 0.505556
0.278274 0.505556
0.278371 0.505556
0.278469 0.505556
0.278566 0.505556
0.278663 0.505556
0.278761 0.505556
0.278858 0.505556
0.278955 0.502778
0.279053 0.500000
0.279150 0.500000
0.279247 0.500000
0.279345 0.500000
0.279442 0.500000
0.279540 0.500000
0.279637 0.500000
0.279734 0.500000
0.279832 0.500000
0.279929 0.500000
0.280026 0.500000
0.280124 0.500000
0.280221 0.500000
0.280318 0.500000
0.280416 0.500000
0.280513 0.500000
0.280610 0.500000
0.280708 0.500000
0.280805 0.500000
0.280903 0.500000
0.281000 0.500000
0.281097 0.500000
0.281195 0.500000
0.281292 0.500000
0.281389 0.500000
0.281487 0.500000
0.281584 0.500000
0.281681 0.500000
0.281779 0.500000
0.281876 0.500000
0.281973 0.500000
0.282071 0.500000
0.282168 0.500000
0.282266 0.500000
0.282363 0.500000
0.282460 0.500000
0.282558 0.500000
0.282655 0.500000
0.282752 0.500000
0.282850 0.500000
0.282947 0.500000
0.283044 0.500000
0.283142 0.500000
0.283239 0.500000
0.283336 0.500000
0.283434 0.500000
0.283531 0.497222
0.283629 0.497222
0.283726 0.497222
0.283823 0.497222
0.283921 0.497222
0.284018 0.497222
0.284115 0.497222
0.284213 0.497222
0.284310 0.497222
0.284407 0.497222
0.284505 0.497222
0.284602 0.497222
0.284699 0.497222
0.284797 0.497222
0.284894 0.497222
0.284992 0.497222
0.285089 0.497222
0.285186 0.497222
0.285284 0.497222
0.285381 0.497222
0.285478 0.497222
0.285576 0.497222
0.285673 0.497222
0.285770 0.497222
0.285868 0.497222
0.285965 0.497222
0.286062 0.497222
0.286160 0.497222
0.286257 0.497222
0.286355 0.497222
0.286452 0.497222
0.286549 0.497222
0.286647 0.497222
0.286744 0.497222
0.286841 0.497222
0.286939 0.497222
0.287036 0.497222
0.287133 0.497222
0.287231 0.497222
0.287328 0.497222
0.287425 0.497222
0.287523 0.497222
0.287620 0.497222
0.287718 0.497222
0.287815 0.497222
0.287912 0.497222
0.288010 0.497222
0.288107 0.497222
0.288204 0.494444
0.288302 0.494444
0.288399 0.494444
0.288496 0.494444
0.288594 0.494444
0.288691 0.494444
0.288788 0.494444
0.288886 0.494444
0.288983 0.494444
0.289081 0.494444
0.289178 0.494444
0.289275 0.494444
0.289373 0.494444
0.289470 0.494444
0.289567 0.494444
0.289665 0.494444
0.289762 0.494444
0.289859 0.494444
0.289957 0.494444
0.290054 0.491667
0.290151 0.491667
0.290249 0.491667
0.290346 0.491667
0.290444 0.491667
0.290541 0.491667
0.290638 0.491667
0.290736 0.491667
0.290833 0.491667
0.290930 0.491667
0.291028 0.491667
0.291125 0.491667
0.291222 0.491667
0.291320 0.491667
0.291417 0.491667
0.291514 0.491667
0.291612 0.491667
0.291709 0.491667
0.291807 0.491667
0.291904 0.488889
0.292001 0.488889
0.292099 0.488889
0.292196 0.486111
0.292293 0.486111
0.292391 0.486111
0.292488 0.486111
0.292585 0.483333
0.292683 0.480556
0.292780 0.480556
0.292877 0.480556
0.292975 0.480556
0.293072 0.480556
0.293170 0.480556
0.293267 0.480556
0.293364 0.477778
0.293462 0.477778
0.293559 0.477778
0.293656 0.475000
0.293754 0.475000
0.293851 0.475000
0.293948 0.475000
0.294046 0.475000
0.294143 0.475000
0.294240 0.475000
0.294338 0.475000
0.294435 0.475000
0.294533 0.475000
0.294630 0.475000
0.294727 0.475000
0.294825 0.475000
0.294922 0.475000
0.295019 0.475000
0.295117 0.475000
0.295214 0.475000
0.295311 0.472222
0.295409 0.472222
0.295506 0.472222
0.295603 0.472222
0.295701 0.472222
0.295798 0.472222
0.295896 0.472222
0.295993 0.472222
0.296090 0.472222
0.296188 0.472222
0.296285 0.472222
0.296382 0.472222
0.296480 0.472222
0.296577 0.472222
0.296674 0.472222
0.296772 0.472222
0.296869 0.472222
0.296966 0.472222
0.297064 0.472222
0.297161 0.472222
0.297259 0.472222
0.297356 0.472222
0.297453 0.472222
0.297551 0.472222
0.297648 0.472222
0.297745 0.472222
0.297843 0.472222
0.297940 0.472222
0.298037 0.472222
0.298135 0.472222
0.298232 0.472222
0.298329 0.472222
0.298427 0.472222
0.298524 0.472222
0.298622 0.472222
0.298719 0.472222
0.298816 0.472222
0.298914 0.469444
0.299011 0.469444
0.299108 0.469444
0.299206 0.469444
0.299303 0.469444
0.299400 0.469444
0.299498 0.469444
0.299595 0.469444
0.299692 0.469444
0.299790 0.469444
0.299887 0.469444
0.299985 0.469444
0.300082 0.469444
0.300179 0.469444
0.300277 0.469444
0.300374 0.469444
0.300471 0.469444
0.300569 0.469444
0.300666 0.469444
0.300763 0.466667
0.300861 0.466667
0.300958 0.466667
0.301055 0.466667
0.301153 0.466667
0.301250 0.466667
0.301348 0.463889
0.301445 0.463889
0.301542 0.463889
0.301640 0.463889
0.301737 0.463889
0.301834 0.463889
0.301932 0.461111
0.302029 0.461111
0.302126 0.461111
0.302224 0.461111
0.302321 0.461111
0.302418 0.461111
0.302516 0.461111
0.302613 0.461111
0.302711 0.458333
0.302808 0.458333
0.302905 0.458333
0.303003 0.458333
0.303100 0.458333
0.303197 0.458333
0.303295 0.458333
0.303392 0.458333
0.303489 0.458333
0.303587 0.458333
0.303684 0.458333
0.303781 0.458333
0.303879 0.458333
0.303976 0.458333
0.304074 0.458333
0.304171 0.458333
0.304268 0.458333
0.304366 0.458333
0.304463 0.458333
0.304560 0.458333
0.304658 0.458333
0.304755 0.458333
0.304852 0.458333
0.304950 0.458333
0.305047 0.458333
0.305144 0.458333
0.305242 0.458333
0.305339 0.458333
0.305437 0.458333
0.305534 0.458333
0.305631 0.458333
0.305729 0.458333
0.305826 0.458333
0.305923 0.455556
0.306021 0.455556
0.306118 0.455556
0.306215 0.455556
0.306313 0.455556
0.306410 0.455556
0.306507 0.455556
0.306605 0.455556
0.306702 0.455556
0.306800 0.455556
0.306897 0.455556
0.306994 0.455556
0.307092 0.455556
0.307189 0.455556
0.307286 0.455556
0.307384 0.455556
0.307481 0.455556
0.307578 0.455556
0.307676 0.455556
0.307773 0.452778
0.307870 0.450000
0.307968 0.450000
0.308065 0.447222
0.308163 0.447222
0.308260 0.447222
0.308357 0.447222
0.308455 0.447222
0.308552 0.447222
0.308649 0.447222
0.308747 0.447222
0.308844 0.447222
0.308941 0.447222
0.309039 0.447222
0.309136 0.447222
0.309233 0.447222
0.309331 0.447222
0.309428 0.447222
0.309526 0.447222
0.309623 0.447222
0.309720 0.447222
0.309818 0.444444
0.309915 0.444444
0.310012 0.444444
0.310110 0.444444
0.310207 0.444444
0.310304 0.444444
0.310402 0.444444
0.310499 0.444444
0.310596 0.444444
0.310694 0.444444
0.310791 0.444444
0.310889 0.444444
0.310986 0.444444
0.311083 0.444444
0.311181 0.444444
0.311278 0.444444
0.311375 0.444444
0.311473 0.444444
0.311570 0.444444
0.311667 0.441667
0.311765 0.441667
0.311862 0.441667
0.311959 0.441667
0.312057 0.441667
0.312154 0.441667
0.312252 0.441667
0.312349 0.441667
0.312446 0.441667
0.312544 0.441667
0.312641 0.441667
0.312738 0.441667
0.312836 0.441667
0.312933 0.441667
0.313030 0.441667
0.313128 0.441667
0.313225 0.441667
0.313322 0.441667
0.313420 0.441667
0.313517 0.441667
0.313615 0.441667
0.313712 0.441667
0.313809 0.441667
0.313907 0.441667
0.314004 0.441667
0.314101 0.441667
0.314199 0.441667
0.314296 0.441667
0.314393 0.441667
0.314491 0.441667
0.314588 0.441667
0.314685 0.441667
0.314783 0.438889
0.314880 0.438889
0.314978 0.438889
0.315075 0.438889
0.315172 0.438889
0.315270 0.438889
0.315367 0.438889
0.315464 0.438889
0.315562 0.438889
0.315659 0.438889
0.315756 0.438889
0.315854 0.438889
0.315951 0.438889
0.316048 0.438889
0.316146 0.438889
0.316243 0.438889
0.316341 0.438889
0.316438 0.438889
0.316535 0.438889
0.316633 0.438889
0.316730 0.438889
0.316827 0.438889
0.316925 0.438889
0.317022 0.438889
0.317119 0.436111
0.317217 0.436111
0.317314 0.436111
0.317412 0.436111
0.317509 0.436111
0.317606 0.436111
0.317704 0.436111
0.317801 0.436111
0.317898 0.436111
0.317996 0.436111
0.318093 0.433333
0.318190 0.433333
0.318288 0.433333
0.318385 0.433333
0.318482 0.433333
0.318580 0.433333
0.318677 0.433333
0.318775 0.433333
0.318872 0.433333
0.318969 0.433333
0.319067 0.430556
0.319164 0.430556
0.319261 0.430556
0.319359 0.430556
0.319456 0.430556
0.319553 0.430556
0.319651 0.430556
0.319748 0.430556
0.319845 0.430556
0.319943 0.430556
0.320040 0.430556
0.320138 0.430556
0.320235 0.430556
0.320332 0.430556
0.320430 0.430556
0.320527 0.430556
0.320624 0.430556
0.320722 0.430556
0.320819 0.430556
0.320916 0.430556
0.321014 0.430556
0.321111 0.430556
0.321208 0.430556
0.321306 0.430556
0.321403 0.430556
0.321501 0.430556
0.321598 0.430556
0.321695 0.430556
0.321793 0.430556
0.321890 0.430556
0.321987 0.430556
0.322085 0.430556
0.322182 0.430556
0.322279 0.427778
0.322377 0.427778
0.322474 0.427778
0.322571 0.427778
0.322669 0.427778
0.322766 0.427778
0.322864 0.427778
0.322961 0.427778
0.323058 0.425000
0.323156 0.425000
0.323253 0.425000
0.323350 0.425000
0.323448 0.425000
0.323545 0.425000
0.323642 0.425000
0.323740 0.425000
0.323837 0.425000
0.323934 0.425000
0.324032 0.425000
0.324129 0.425000
0.324227 0.425000
0.324324 0.425000
0.324421 0.425000
0.324519 0.425000
0.324616 0.425000
0.324713 0.425000
0.324811 0.425000
0.324908 0.425000
0.325005 0.425000
0.325103 0.425000
0.325200 0.425000
0.325297 0.425000
0.325395 0.425000
0.325492 0.425000
0.325590 0.425000
0.325687 0.425000
0.325784 0.425000
0.325882 0.422222
0.325979 0.422222
0.326076 0.422222
0.326174 0.422222
0.326271 0.422222
0.326368 0.422222
0.326466 0.422222
0.326563 0.422222
0.326660 0.422222
0.326758 0.422222
0.326855 0.422222
0.326953 0.422222
0.327050 0.422222
0.327147 0.422222
0.327245 0.422222
0.327342 0.422222
0.327439 0.422222
0.327537 0.422222
0.327634 0.422222
0.327731 0.422222
0.327829 0.422222
0.327926 0.422222
0.328023 0.422222
0.328121 0.422222
0.328218 0.422222
0.328316 0.422222
0.328413 0.422222
0.328510 0.422222
0.328608 0.422222
0.328705 0.422222
0.328802 0.422222
0.328900 0.422222
0.328997 0.422222
0.329094 0.422222
0.329192 0.422222
0.329289 0.422222
0.329386 0.422222
0.329484 0.422222
0.329581 0.422222
0.329679 0.422222
0.329776 0.422222
0.329873 0.422222
0.329971 0.422222
0.330068 0.422222
0.330165 0.422222
0.330263 0.422222
0.330360 0.422222
0.330457 0.422222
0.330555 0.422222
0.330652 0.422222
0.330749 0.422222
0.330847 0.422222
0.330944 0.419444
0.331042 0.419444
0.331139 0.416667
0.331236 0.416667
0.331334 0.413889
0.331431 0.413889
0.331528 0.413889
0.331626 0.413889
0.331723 0.413889
0.331820 0.413889
0.331918 0.413889
0.332015 0.413889
0.332112 0.413889
0.332210 0.413889
0.332307 0.413889
0.332405 0.413889
0.332502 0.413889
0.332599 0.413889
0.332697 0.413889
0.332794 0.413889
0.332891 0.413889
0.332989 0.413889
0.333086 0.413889
0.333183 0.411111
0.333281 0.411111
0.333378 0.411111
0.333475 0.411111
0.333573 0.411111
0.333670 0.411111
0.333768 0.411111
0.333865 0.411111
0.333962 0.411111
0.334060 0.411111
0.334157 0.411111
0.334254 0.411111
0.334352 0.411111
0.334449 0.411111
0.334546 0.411111
0.334644 0.411111
0.334741 0.411111
0.334838 0.411111
0.334936 0.411111
0.335033 0.411111
0.335131 0.411111
0.335228 0.411111
0.335325 0.411111
0.335423 0.411111
0.335520 0.411111
0.335617 0.411111
0.335715 0.411111
0.335812 0.411111
0.335909 0.411111
0.336007 0.411111
0.336104 0.411111
0.336201 0.408333
0.336299 0.408333
0.336396 0.408333
0.336494 0.408333
0.336591 0.408333
0.336688 0.408333
0.336786 0.408333
0.336883 0.408333
0.336980 0.408333
0.337078 0.408333
0.337175 0.408333
0.337272 0.408333
0.337370 0.408333
0.337467 0.408333
0.337564 0.408333
0.337662 0.408333
0.337759 0.408333
0.337857 0.408333
0.337954 0.408333
0.338051 0.408333
0.338149 0.408333
0.338246 0.408333
0.338343 0.408333
0.338441 0.408333
0.338538 0.408333
0.338635 0.408333
0.338733 0.408333
0.338830 0.408333
0.338927 0.408333
0.339025 0.408333
0.339122 0.408333
0.339220 0.408333
0.339317 0.408333
0.339414 0.408333
0.339512 0.408333
0.339609 0.408333
0.339706 0.408333
0.339804 0.408333
0.339901 0.408333
0.339998 0.408333
0.340096 0.408333
0.340193 0.408333
0.340290 0.408333
0.340388 0.408333
0.340485 0.408333
0.340583 0.408333
0.340680 0.408333
0.340777 0.408333
0.340875 0.405556
0.340972 0.405556
0.341069 0.405556
0.341167 0.405556
0.341264 0.405556
0.341361 0.402778
0.341459 0.402778
0.341556 0.402778
0.341653 0.402778
0.341751 0.402778
0.341848 0.402778
0.341946 0.397222
0.342043 0.397222
0.342140 0.397222
0.342238 0.397222
0.342335 0.397222
0.342432 0.397222
0.342530 0.397222
0.342627 0.397222
0.342724 0.397222
0.342822 0.397222
0.342919 0.397222
0.343016 0.397222
0.343114 0.397222
0.343211 0.397222
0.343309 0.397222
0.343406 0.397222
0.343503 0.394444
0.343601 0.394444
0.343698 0.394444
0.343795 0.394444
0.343893 0.388889
0.343990 0.388889
0.344087 0.388889
0.344185 0.388889
0.344282 0.388889
0.344379 0.388889
0.344477 0.388889
0.344574 0.388889
0.344672 0.388889
0.344769 0.388889
0.344866 0.388889
0.344964 0.388889
0.345061 0.388889
0.345158 0.388889
0.345256 0.388889
0.345353 0.388889
0.345450 0.388889
0.345548 0.388889
0.345645 0.388889
0.345742 0.388889
0.345840 0.388889
0.345937 0.388889
0.346035 0.388889
0.346132 0.388889
0.346229 0.388889
0.346327 0.388889
0.346424 0.388889
0.346521 0.388889
0.346619 0.388889
0.346716 0.386111
0.346813 0.386111
0.346911 0.386111
0.347008 0.386111
0.347105 0.386111
0.347203 0.386111
0.347300 0.386111
0.347398 0.386111
0.347495 0.386111
0.347592 0.386111
0.347690 0.386111
0.347787 0.386111
0.347884 0.386111
0.347982 0.386111
0.348079 0.386111
0.348176 0.386111
0.348274 0.386111
0.348371 0.386111
0.348468 0.386111
0.348566 0.386111
0.348663 0.386111
0.348761 0.386111
0.348858 0.386111
0.348955 0.386111
0.349053 0.386111
0.349150 0.386111
0.349247 0.386111
0.349345 0.386111
0.349442 0.386111
0.349539 0.386111
0.349637 0.386111
0.349734 0.386111
0.349831 0.386111
0.349929 0.386111
0.350026 0.386111
0.350124 0.386111
0.350221 0.386111
0.350318 0.386111
0.350416 0.386111
0.350513 0.386111
0.350610 0.386111
0.350708 0.386111
0.350805 0.386111
0.350902 0.386111
0.351000 0.386111
0.351097 0.386111
0.351194 0.386111
0.351292 0.386111
0.351389 0.386111
0.351487 0.386111
0.351584 0.386111
0.351681 0.386111
0.351779 0.386111
0.351876 0.386111
0.351973 0.386111
0.352071 0.383333
0.352168 0.383333
0.352265 0.380556
0.352363 0.380556
0.352460 0.380556
0.352557 0.380556
0.352655 0.380556
0.352752 0.380556
0.352850 0.380556
0.352947 0.380556
0.353044 0.380556
0.353142 0.380556
0.353239 0.380556
0.353336 0.377778
0.353434 0.377778
0.353531 0.377778
0.353628 0.377778
0.353726 0.377778
0.353823 0.377778
0.353920 0.377778
0.354018 0.377778
0.354115 0.377778
0.354213 0.377778
0.354310 0.377778
0.354407 0.377778
0.354505 0.377778
0.354602 0.377778
0.354699 0.377778
0.354797 0.377778
0.354894 0.375000
0.354991 0.375000
0.355089 0.375000
0.355186 0.375000
0.355284 0.375000
0.355381 0.375000
0.355478 0.375000
0.355576 0.375000
0.355673 0.375000
0.355770 0.375000
0.355868 0.375000
0.355965 0.375000
0.356062 0.375000
0.356160 0.375000
0.356257 0.375000
0.356354 0.375000
0.356452 0.372222
0.356549 0.372222
0.356647 0.372222
0.356744 0.372222
0.356841 0.372222
0.356939 0.372222
0.357036 0.372222
0.357133 0.372222
0.357231 0.372222
0.357328 0.372222
0.357425 0.372222
0.357523 0.372222
0.357620 0.372222
0.357717 0.372222
0.357815 0.372222
0.357912 0.372222
0.358010 0.372222
0.358107 0.372222
0.358204 0.372222
0.358302 0.372222
0.358399 0.372222
0.358496 0.372222
0.358594 0.372222
0.358691 0.372222
0.358788 0.372222
0.358886 0.372222
0.358983 0.372222
0.359080 0.372222
0.359178 0.372222
0.359275 0.372222
0.359373 0.372222
0.359470 0.372222
0.359567 0.372222
0.359665 0.372222
0.359762 0.372222
0.359859 0.372222
0.359957 0.372222
0.360054 0.369444
0.360151 0.369444
0.360249 0.369444
0.360346 0.369444
0.360443 0.369444
0.360541 0.369444
0.360638 0.369444
0.360736 0.369444
0.360833 0.369444
0.360930 0.369444
0.361028 0.369444
0.361125 0.369444
0.361222 0.369444
0.361320 0.369444
0.361417 0.369444
0.361514 0.369444
0.361612 0.369444
0.361709 0.369444
0.361806 0.369444
0.361904 0.369444
0.362001 0.369444
0.362099 0.369444
0.362196 0.369444
0.362293 0.369444
0.362391 0.369444
0.362488 0.369444
0.362585 0.366667
0.362683 0.366667
0.362780 0.366667
0.362877 0.366667
0.362975 0.366667
0.363072 0.366667
0.363169 0.366667
0.363267 0.366667
0.363364 0.366667
0.363462 0.366667
0.363559 0.366667
0.363656 0.366667
0.363754 0.366667
0.363851 0.366667
0.363948 0.366667
0.364046 0.366667
0.364143 0.366667
0.364240 0.366667
0.364338 0.366667
0.364435 0.366667
0.364532 0.366667
0.364630 0.366667
0.364727 0.366667
0.364825 0.366667
0.364922 0.366667
0.365019 0.366667
0.365117 0.366667
0.365214 0.366667
0.365311 0.366667
0.365409 0.366667
0.365506 0.366667
0.365603 0.366667
0.365701 0.366667
0.365798 0.366667
0.365895 0.366667
0.365993 0.361111
0.366090 0.361111
0.366188 0.361111
0.366285 0.361111
0.366382 0.361111
0.366480 0.361111
0.366577 0.361111
0.366674 0.361111
0.366772 0.361111
0.366869 0.361111
0.366966 0.361111
0.367064 0.361111
0.367161 0.361111
0.367258 0.361111
0.367356 0.361111
0.367453 0.361111
0.367551 0.358333
0.367648 0.355556
0.367745 0.355556
0.367843 0.355556
0.367940 0.355556
0.368037 0.355556
0.368135 0.355556
0.368232 0.355556
0.368329 0.355556
0.368427 0.355556
0.368524 0.355556
0.368621 0.355556
0.368719 0.355556
0.368816 0.355556
0.368914 0.355556
0.369011 0.355556
0.369108 0.355556
0.369206 0.355556
0.369303 0.355556
0.369400 0.355556
0.369498 0.355556
0.369595 0.352778
0.369692 0.352778
0.369790 0.352778
0.369887 0.352778
0.369984 0.352778
0.370082 0.352778
0.370179 0.352778
0.370277 0.352778
0.370374 0.352778
0.370471 0.352778
0.370569 0.352778
0.370666 0.352778
0.370763 0.352778
0.370861 0.352778
0.370958 0.352778
0.371055 0.352778
0.371153 0.352778
0.371250 0.352778
0.371347 0.352778
0.371445 0.352778
0.371542 0.352778
0.371640 0.352778
0.371737 0.352778
0.371834 0.352778
0.371932 0.352778
0.372029 0.352778
0.372126 0.352778
0.372224 0.352778
0.372321 0.352778
0.372418 0.352778
0.372516 0.352778
0.372613 0.352778
0.372710 0.352778
0.372808 0.352778
0.372905 0.352778
0.373003 0.352778
0.373100 0.352778
0.373197 0.352778
0.373295 0.352778
0.373392 0.352778
0.373489 0.352778
0.373587 0.352778
0.373684 0.352778
0.373781 0.352778
0.373879 0.352778
0.373976 0.352778
0.374073 0.352778
0.374171 0.352778
0.374268 0.352778
0.374366 0.352778
0.374463 0.352778
0.374560 0.352778
0.374658 0.352778
0.374755 0.352778
0.374852 0.352778
0.374950 0.352778
0.375047 0.352778
0.375144 0.352778
0.375242 0.352778
0.375339 0.352778
0.375436 0.352778
0.375534 0.352778
0.375631 0.352778
0.375729 0.352778
0.375826 0.352778
0.375923 0.352778
0.376021 0.352778
0.376118 0.352778
0.376215 0.352778
0.376313 0.352778
0.376410 0.352778
0.376507 0.352778
0.376605 0.352778
0.376702 0.352778
0.376799 0.352778
0.376897 0.352778
0.376994 0.352778
0.377092 0.352778
0.377189 0.352778
0.377286 0.352778
0.377384 0.352778
0.377481 0.352778
0.377578 0.352778
0.377676 0.352778
0.377773 0.352778
0.377870 0.350000
0.377968 0.350000
0.378065 0.350000
0.378162 0.350000
0.378260 0.350000
0.378357 0.350000
0.378455 0.350000
0.378552 0.350000
0.378649 0.350000
0.378747 0.350000
0.378844 0.350000
0.378941 0.350000
0.379039 0.350000
0.379136 0.350000
0.379233 0.350000
0.379331 0.350000
0.379428 0.347222
0.379525 0.347222
0.379623 0.347222
0.379720 0.347222
0.379818 0.347222
0.379915 0.347222
0.380012 0.347222
0.380110 0.347222
0.380207 0.347222
0.380304 0.347222
0.380402 0.347222
0.380499 0.347222
0.380596 0.347222
0.380694 0.347222
0.380791 0.347222
0.380888 0.347222
0.380986 0.347222
0.381083 0.347222
0.381181 0.347222
0.381278 0.344444
0.381375 0.344444
0.381473 0.341667
0.381570 0.341667
0.381667 0.341667
0.381765 0.341667
0.381862 0.341667
0.381959 0.341667
0.382057 0.341667
0.382154 0.341667
0.382251 0.341667
0.382349 0.341667
0.382446 0.341667
